latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.78595;-122.42171;0;1212673597;LINESTRING (-122.42172 37.786, -122.42171 37.78595);5.628768245232463;19;0.29625096027539277
37.78591;-122.42174;0;1212673539;LINESTRING (-122.42171 37.78595, -122.42174 37.78591);5.170414037008474;58;0.08914506960359438
37.78596;-122.42165;0;1212673482;LINESTRING (-122.42174 37.78591, -122.42165 37.78596);9.667642630509217;57;0.16960776544753012
37.78597;-122.42166;0;1212673417;LINESTRING (-122.42165 37.78596, -122.42166 37.78597);1.4172805153274217;65;0.02180431562042187
37.78595;-122.42169;0;1212673362;LINESTRING (-122.42166 37.78597, -122.42169 37.78595);3.449058077019039;55;0.06271014685489162
37.78593;-122.4217;0;1212673337;LINESTRING (-122.42169 37.78595, -122.4217 37.78593);2.3912294109204306;25;0.09564917643681722
37.78586;-122.42174;0;1212673302;LINESTRING (-122.4217 37.78593, -122.42174 37.78586);8.54056186731087;35;0.24401605335173915
37.78597;-122.42164;0;1212673235;LINESTRING (-122.42174 37.78586, -122.42164 37.78597);15.060994822863842;67;0.22479096750543048
37.78623;-122.42201;0;1212673185;LINESTRING (-122.42164 37.78597, -122.42201 37.78623);43.50905438588912;50;0.8701810877177825
37.78664;-122.42197;0;1212673119;LINESTRING (-122.42201 37.78623, -122.42197 37.78664);45.72523031876337;66;0.6928065199812632
37.78637;-122.42337;0;1212673058;LINESTRING (-122.42197 37.78664, -122.42337 37.78637);126.63843705485297;61;2.076039951718901
37.78563;-122.42926;0;1212673009;LINESTRING (-122.42337 37.78637, -122.42926 37.78563);524.1003601868895;49;10.695925718099785
37.7839;-122.43282;0;1212672962;LINESTRING (-122.42926 37.78563, -122.43282 37.7839);367.26090039628286;47;7.81406171055921
37.78033;-122.43211;0;1212672887;LINESTRING (-122.43282 37.7839, -122.43211 37.78033);401.8398297092742;75;5.357864396123657
37.77797;-122.43163;0;1212672832;LINESTRING (-122.43211 37.78033, -122.43163 37.77797);265.789144448057;55;4.832529899055582
37.77474;-122.43095;0;1212672767;LINESTRING (-122.43163 37.77797, -122.43095 37.77474);364.09813740039255;65;5.601509806159886
37.77381;-122.43075;0;1212672682;LINESTRING (-122.43095 37.77474, -122.43075 37.77381);104.89467133366182;85;1.2340549568666097
37.7717;-122.43353;0;1212672572;LINESTRING (-122.43075 37.77381, -122.43353 37.7717);338.7495823646414;110;3.0795416578603763
37.77158;-122.43546;0;1212672542;LINESTRING (-122.43353 37.7717, -122.43546 37.77158);170.161231934283;30;5.6720410644761
37.77183;-122.43375;0;1212672420;LINESTRING (-122.43546 37.77158, -122.43375 37.77183);152.84937065823505;122;1.2528636939199593
37.77186;-122.43212;0;1212672376;LINESTRING (-122.43375 37.77183, -122.43212 37.77186);143.30720427945164;44;3.2569819154420827
37.773;-122.4323;0;1212672330;LINESTRING (-122.43212 37.77186, -122.4323 37.773);127.74568908880572;46;2.777080197582733
37.77302;-122.43811;0;1212672255;LINESTRING (-122.4323 37.773, -122.43811 37.77302);510.6650486631416;75;6.808867315508555
37.77197;-122.44641;0;1212672195;LINESTRING (-122.43811 37.77302, -122.44641 37.77197);738.8034854494007;60;12.313391424156679
37.77158;-122.44894;0;1212672134;LINESTRING (-122.44641 37.77197, -122.44894 37.77158);226.56285709694635;61;3.7141451983105958
37.7699;-122.44859;0;1212672108;LINESTRING (-122.44894 37.77158, -122.44859 37.7699);189.32361954876973;26;7.2816776749526815
37.77129;-122.44562;0;1212672043;LINESTRING (-122.44859 37.7699, -122.44562 37.77129);303.37612673509665;65;4.667325026693795
37.77413;-122.44621;0;1212671984;LINESTRING (-122.44562 37.77129, -122.44621 37.77413);320.02307586839976;59;5.4241199299728775
37.77728;-122.44683;0;1212671923;LINESTRING (-122.44621 37.77413, -122.44683 37.77728);354.477428439196;61;5.811105384249115
37.78064;-122.44749;0;1212671868;LINESTRING (-122.44683 37.77728, -122.44749 37.78064);378.090868404421;55;6.874379425534927
37.78569;-122.44736;0;1212671803;LINESTRING (-122.44749 37.78064, -122.44736 37.78569);561.6505853731965;65;8.640778236510714
37.78695;-122.44164;0;1212671743;LINESTRING (-122.44736 37.78569, -122.44164 37.78695);521.8198374642675;60;8.696997291071124
37.78777;-122.43517;0;1212671690;LINESTRING (-122.44164 37.78695, -122.43517 37.78777);575.8242510313701;53;10.86460851002585
37.789;-122.43395;0;1212671630;LINESTRING (-122.43517 37.78777, -122.43395 37.789);173.7798216039279;60;2.896330360065465
37.7908;-122.43424;0;1212671570;LINESTRING (-122.43395 37.789, -122.43424 37.7908);201.76661136187752;60;3.362776856031292
37.79264;-122.43463;0;1212671536;LINESTRING (-122.43424 37.7908, -122.43463 37.79264);207.44885497569064;34;6.101436911049724
37.79616;-122.43538;0;1212671475;LINESTRING (-122.43463 37.79264, -122.43538 37.79616);396.91522858775926;61;6.506807026028841
37.79625;-122.43544;0;1212671470;LINESTRING (-122.43538 37.79616, -122.43544 37.79625);11.311247686234223;5;2.2622495372468445
37.79693;-122.43669;0;1212671441;LINESTRING (-122.43544 37.79625, -122.43669 37.79693);133.34256394254635;29;4.5980194462947015
37.79955;-122.43781;0;1212671381;LINESTRING (-122.43669 37.79693, -122.43781 37.79955);307.5020379693586;60;5.125033966155977
37.80061;-122.43804;0;1212671320;LINESTRING (-122.43781 37.79955, -122.43804 37.80061);119.58639703644363;61;1.9604327383023545
37.80105;-122.43651;0;1212671291;LINESTRING (-122.43804 37.80061, -122.43651 37.80105);143.05287740885163;29;4.932857841684539
37.80289;-122.43499;0;1212671231;LINESTRING (-122.43651 37.80105, -122.43499 37.80289);244.32563478219876;60;4.072093913036646
37.80355;-122.42992;0;1212671171;LINESTRING (-122.43499 37.80289, -122.42992 37.80355);451.4421599691651;60;7.5240359994860855
37.8039;-122.42737;0;1212671141;LINESTRING (-122.42992 37.80355, -122.42737 37.8039);227.39005039986816;30;7.579668346662272
37.80217;-122.42467;0;1212671093;LINESTRING (-122.42737 37.8039, -122.42467 37.80217);305.4118122500613;48;6.362746088542944
37.8008;-122.42281;0;1212671021;LINESTRING (-122.42467 37.80217, -122.42281 37.8008);223.4104191658361;72;3.1029224884143902
37.80015;-122.42271;0;1212671014;LINESTRING (-122.42281 37.8008, -122.42271 37.80015);72.80876774298285;7;10.401252534711835
37.799;-122.42098;0;1212670950;LINESTRING (-122.42271 37.80015, -122.42098 37.799);198.63545873889157;64;3.103679042795181
37.79907;-122.41905;0;1212670890;LINESTRING (-122.42098 37.799, -122.41905 37.79907);169.75293139012416;60;2.829215523168736
37.79665;-122.41851;0;1212670852;LINESTRING (-122.41905 37.79907, -122.41851 37.79665);273.24260206752325;38;7.190594791250612
37.79504;-122.4214;0;1212670792;LINESTRING (-122.41851 37.79665, -122.4214 37.79504);310.69538031565975;60;5.178256338594329
37.79316;-122.4212;0;1212670732;LINESTRING (-122.4214 37.79504, -122.4212 37.79316);209.78383269438504;60;3.496397211573084
37.79032;-122.42067;0;1212670672;LINESTRING (-122.4212 37.79316, -122.42067 37.79032);319.2091976549802;60;5.320153294249669
37.78656;-122.41985;0;1212670612;LINESTRING (-122.42067 37.79032, -122.41985 37.78656);424.2569667818778;60;7.07094944636463
37.78657;-122.41458;0;1212670555;LINESTRING (-122.41985 37.78656, -122.41458 37.78657);463.1142151093427;57;8.124810791391978
37.7875;-122.40978;0;1212670491;LINESTRING (-122.41458 37.78657, -122.40978 37.7875);434.29921297347914;64;6.785925202710612
37.78776;-122.40975;0;1212670470;LINESTRING (-122.40978 37.7875, -122.40975 37.78776);29.030629247334733;21;1.3824109165397491
37.78777;-122.40976;1;1212670469;LINESTRING (-122.40975 37.78776, -122.40976 37.78777);1.417267244393281;1;1.417267244393281
37.78779;-122.40974;1;1212670442;LINESTRING (-122.40976 37.78777, -122.40974 37.78779);2.8345342669712537;27;0.10498275062856495
37.78804;-122.41058;1;1212670417;LINESTRING (-122.40974 37.78779, -122.41058 37.78804);78.87647497278125;25;3.15505899891125
37.78728;-122.41677;1;1212670357;LINESTRING (-122.41058 37.78804, -122.41677 37.78728);550.4772856983542;60;9.174621428305903
37.78661;-122.4211;1;1212670296;LINESTRING (-122.41677 37.78728, -122.4211 37.78661);387.73111982713334;61;6.356247866018579
37.78632;-122.42401;0;1212670260;LINESTRING (-122.4211 37.78661, -122.42401 37.78632);257.74813398472276;36;7.159670388464521
37.78603;-122.425;0;1212670216;LINESTRING (-122.42401 37.78632, -122.425 37.78603);92.78279021303808;44;2.1086997775690475
37.78577;-122.42837;0;1212670156;LINESTRING (-122.425 37.78603, -122.42837 37.78577);297.5566669206898;60;4.959277782011497
37.78552;-122.4301;0;1212670102;LINESTRING (-122.42837 37.78577, -122.4301 37.78552);154.55007711721768;54;2.862038465133661
37.78629;-122.43336;0;1212670035;LINESTRING (-122.4301 37.78552, -122.43336 37.78629);299.00314653991836;67;4.462733530446543
37.78635;-122.43877;0;1212669975;LINESTRING (-122.43336 37.78629, -122.43877 37.78635);475.4640760782358;60;7.924401267970596
37.78544;-122.44601;0;1212669913;LINESTRING (-122.43877 37.78635, -122.44601 37.78544);644.232941724259;62;10.39085389877837
37.78233;-122.44757;0;1212669858;LINESTRING (-122.44601 37.78544, -122.44757 37.78233);371.9992788550954;55;6.7636232519108255
37.7816;-122.45368;0;1212669792;LINESTRING (-122.44757 37.78233, -122.45368 37.7816);543.0638728940762;66;8.228240498395094
37.77971;-122.45874;0;1212669732;LINESTRING (-122.45368 37.7816, -122.45874 37.77971);491.8531398311709;60;8.197552330519516
37.77446;-122.4574;0;1212669672;LINESTRING (-122.45874 37.77971, -122.4574 37.77446);595.5344210158454;60;9.925573683597424
37.77129;-122.45391;0;1212669552;LINESTRING (-122.4574 37.77446, -122.45391 37.77129);467.27104034190575;120;3.893925336182548
37.76832;-122.45336;0;1212669498;LINESTRING (-122.45391 37.77129, -122.45336 37.76832);333.7685481344187;54;6.180899039526273
37.76624;-122.45404;0;1212669449;LINESTRING (-122.45336 37.76832, -122.45404 37.76624);238.88420012792358;49;4.875187757712726
37.76599;-122.45588;0;1212669407;LINESTRING (-122.45404 37.76624, -122.45588 37.76599);164.1103505184058;42;3.907389298057281
37.76608;-122.4617;0;1212669337;LINESTRING (-122.45588 37.76599, -122.4617 37.76608);511.6852657960702;70;7.309789511372432
37.76404;-122.46415;0;1212669276;LINESTRING (-122.4617 37.76608, -122.46415 37.76404);312.7875022281346;61;5.1276639709530265
37.76228;-122.46419;0;1212669222;LINESTRING (-122.46415 37.76404, -122.46419 37.76228);195.73465617725512;54;3.624715855134354
37.76206;-122.46642;0;1212669170;LINESTRING (-122.46419 37.76228, -122.46642 37.76206);197.55131986108768;52;3.7990638434824553
37.76206;-122.46786;0;1212669129;LINESTRING (-122.46642 37.76206, -122.46786 37.76206);126.58512704296058;41;3.0874421229990383
37.76382;-122.47058;0;1212669051;LINESTRING (-122.46786 37.76206, -122.47058 37.76382);308.981629468378;78;3.9613029419022823
37.76402;-122.46732;0;1212668991;LINESTRING (-122.47058 37.76382, -122.46732 37.76402);287.4290857787575;60;4.7904847629792915
37.76212;-122.46614;0;1212668928;LINESTRING (-122.46732 37.76402, -122.46614 37.76212);235.36073645066588;63;3.735884705566125
37.76036;-122.46609;0;1212668868;LINESTRING (-122.46614 37.76212, -122.46609 37.76036);195.75242322072899;60;3.26254038701215
37.75844;-122.46688;0;1212668809;LINESTRING (-122.46609 37.76036, -122.46688 37.75844);224.5058874009754;59;3.805184532219922
37.75934;-122.46387;0;1212668756;LINESTRING (-122.46688 37.75844, -122.46387 37.75934);282.9014605268552;53;5.337763406167079
37.76002;-122.46392;0;1212668737;LINESTRING (-122.46387 37.75934, -122.46392 37.76002);75.7401992952902;19;3.986326278699484
37.76233;-122.46317;0;1212668677;LINESTRING (-122.46392 37.76002, -122.46317 37.76233);265.1868023806577;60;4.419780039677629
37.76337;-122.45839;0;1212668617;LINESTRING (-122.46317 37.76233, -122.45839 37.76337);435.8107779288912;60;7.26351296548152
37.76447;-122.453;0;1212668557;LINESTRING (-122.45839 37.76337, -122.453 37.76447);489.3366273481089;60;8.155610455801815
37.76578;-122.44999;0;1212668496;LINESTRING (-122.453 37.76447, -122.44999 37.76578);302.03432893060796;61;4.951382441485376
37.76697;-122.45022;0;1212668436;LINESTRING (-122.44999 37.76578, -122.45022 37.76697);133.85753678524716;60;2.230958946420786
37.76944;-122.45064;0;1212668377;LINESTRING (-122.45022 37.76697, -122.45064 37.76944);277.12152227232434;59;4.696974953768209
37.77005;-122.44668;0;1212668317;LINESTRING (-122.45064 37.76944, -122.44668 37.77005);354.62025281972683;60;5.910337546995447
37.77036;-122.44427;0;1212668290;LINESTRING (-122.44668 37.77005, -122.44427 37.77036);214.6172388858963;27;7.948786625403567
37.77096;-122.43959;0;1212668230;LINESTRING (-122.44427 37.77036, -122.43959 37.77096);416.7290744508039;60;6.945484574180066
37.77323;-122.43751;0;1212668170;LINESTRING (-122.43959 37.77096, -122.43751 37.77323);311.6654472401327;60;5.194424120668879
37.77467;-122.43276;0;1212668114;LINESTRING (-122.43751 37.77323, -122.43276 37.77467);447.14074618798674;56;7.984656181928335
37.77574;-122.42472;0;1212668049;LINESTRING (-122.43276 37.77467, -122.42472 37.77574);716.5876633480283;65;11.024425589969667
37.77467;-122.42401;0;1212667993;LINESTRING (-122.42472 37.77574, -122.42401 37.77467);134.35014265178617;56;2.399109690210467
37.77149;-122.42306;0;1212667939;LINESTRING (-122.42401 37.77467, -122.42306 37.77149);363.3247558740297;54;6.728236219889438
37.76993;-122.41815;0;1212667900;LINESTRING (-122.42306 37.77149, -122.41815 37.76993);465.12594317267803;39;11.926306235196872
37.76808;-122.40566;0;1212667839;LINESTRING (-122.41815 37.76993, -122.40566 37.76808);1116.953460862608;61;18.31071247315751
37.76719;-122.40515;0;1212667836;LINESTRING (-122.40566 37.76808, -122.40515 37.76719);108.64344151458155;3;36.21448050486052
37.75382;-122.40289;0;1212667781;LINESTRING (-122.40515 37.76719, -122.40289 37.75382);1499.8922608988084;55;27.270768379978335
37.75096;-122.4031;0;1212667765;LINESTRING (-122.40289 37.75382, -122.4031 37.75096);318.5529736127659;16;19.90956085079787
37.73812;-122.40784;0;1212667715;LINESTRING (-122.4031 37.75096, -122.40784 37.73812);1487.3301024308976;50;29.74660204861795
37.72553;-122.40181;0;1212667656;LINESTRING (-122.40784 37.73812, -122.40181 37.72553);1497.0146864233216;59;25.373130278361383
37.72098;-122.40009;0;1212667638;LINESTRING (-122.40181 37.72553, -122.40009 37.72098);528.069364880649;18;29.337186937813833
37.70823;-122.39483;0;1212667593;LINESTRING (-122.40009 37.72098, -122.39483 37.70823);1491.3248314551715;45;33.14055181011492
37.69488;-122.39181;0;1212667541;LINESTRING (-122.39483 37.70823, -122.39181 37.69488);1508.0424156477404;52;29.00081568553347
37.68175;-122.38883;0;1212667495;LINESTRING (-122.39181 37.69488, -122.38883 37.68175);1483.350702396863;46;32.2467543999318
37.66861;-122.39369;0;1212667461;LINESTRING (-122.38883 37.68175, -122.39369 37.66861);1522.4213446369733;34;44.777098371675685
37.65883;-122.40508;0;1212667403;LINESTRING (-122.39369 37.66861, -122.40508 37.65883);1479.1210594760253;58;25.502087232345264
37.64537;-122.4062;0;1212667351;LINESTRING (-122.40508 37.65883, -122.4062 37.64537);1499.9281144560769;52;28.844771431847633
37.63226;-122.40271;0;1212667319;LINESTRING (-122.4062 37.64537, -122.40271 37.63226);1489.8039197435264;32;46.5563724919852
37.61899;-122.39912;0;1212667255;LINESTRING (-122.40271 37.63226, -122.39912 37.61899);1509.0486384100304;64;23.578884975156726
37.61451;-122.39662;0;1212667238;LINESTRING (-122.39912 37.61899, -122.39662 37.61451);544.6497466928763;17;32.03822039369861
37.61764;-122.38709;0;1212667173;LINESTRING (-122.39662 37.61451, -122.38709 37.61764);908.6919848295315;65;13.979876689685101
37.61554;-122.38451;0;1212667113;LINESTRING (-122.38709 37.61764, -122.38451 37.61554);325.83170293027274;60;5.430528382171213
37.61545;-122.38451;0;1212667052;LINESTRING (-122.38451 37.61554, -122.38451 37.61545);10.007543398026467;61;0.16405808849223716
37.61545;-122.38451;1;1212667050;LINESTRING (-122.38451 37.61545, -122.38451 37.61545);0.0;2;0.0
37.61545;-122.38451;1;1212667022;LINESTRING (-122.38451 37.61545, -122.38451 37.61545);0.0;28;0.0
37.61479;-122.38642;1;1212666976;LINESTRING (-122.38451 37.61545, -122.38642 37.61479);183.5445650209345;46;3.9900992395855326
37.6138;-122.39662;1;1212666901;LINESTRING (-122.38642 37.61479, -122.39662 37.6138);905.1519081646144;75;12.068692108861525
37.62644;-122.40247;1;1212666841;LINESTRING (-122.39662 37.6138, -122.40247 37.62644);1496.9671503335073;60;24.949452505558455
37.63962;-122.40568;1;1212666785;LINESTRING (-122.40247 37.62644, -122.40568 37.63962);1492.5605798210183;56;26.6528674968039
37.65315;-122.40707;1;1212666732;LINESTRING (-122.40568 37.63962, -122.40707 37.65315);1509.4366676257514;53;28.479937125014178
37.67569;-122.389;1;1212666634;LINESTRING (-122.40707 37.65315, -122.389 37.67569);2968.433261906773;98;30.290135325579318
37.68922;-122.3908;1;1212666587;LINESTRING (-122.389 37.67569, -122.3908 37.68922);1512.783223215936;47;32.186877089700765
37.7028;-122.39387;1;1212666538;LINESTRING (-122.3908 37.68922, -122.39387 37.7028);1533.9957727683836;49;31.306036178946606
37.71577;-122.39861;1;1212666495;LINESTRING (-122.39387 37.7028, -122.39861 37.71577);1501.2668856703544;43;34.913183387682665
37.72857;-122.40328;1;1212666442;LINESTRING (-122.39861 37.71577, -122.40328 37.72857);1481.3775263932794;53;27.95051936591093
37.74155;-122.40754;1;1212666392;LINESTRING (-122.40328 37.72857, -122.40754 37.74155);1491.1346584498901;50;29.8226931689978
37.75469;-122.40313;1;1212666343;LINESTRING (-122.40754 37.74155, -122.40313 37.75469);1511.6743767039236;49;30.850497483753543
37.7676;-122.40559;1;1212666282;LINESTRING (-122.40313 37.75469, -122.40559 37.7676);1451.723590509106;61;23.79874738539518
37.76955;-122.4188;1;1212666222;LINESTRING (-122.40559 37.7676, -122.4188 37.76955);1181.2122621659419;60;19.68687103609903
37.76854;-122.41998;1;1212666162;LINESTRING (-122.4188 37.76955, -122.41998 37.76854);152.8744810189148;60;2.5479080169819133
37.76803;-122.42456;1;1212666107;LINESTRING (-122.41998 37.76854, -122.42456 37.76803);406.5517353359991;55;7.391849733381802
37.76625;-122.427;1;1212666042;LINESTRING (-122.42456 37.76803, -122.427 37.76625);291.8481699264994;65;4.489971845023067
37.76598;-122.43086;1;1212665987;LINESTRING (-122.427 37.76625, -122.43086 37.76598);340.62553486673636;55;6.1931915430315705
37.76585;-122.43319;1;1212665921;LINESTRING (-122.43086 37.76598, -122.43319 37.76585);205.32057990935445;66;3.1109178774144612
