latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.76661;-122.41544;1;1212511357;LINESTRING (-122.41559 37.76907, -122.41544 37.76661);273.8570993704397;40;6.8464274842609925
37.76172;-122.41496;1;1212511281;LINESTRING (-122.41544 37.76661, -122.41496 37.76172);545.3778308052908;76;7.176024089543301
37.75229;-122.41396;1;1212511158;LINESTRING (-122.41496 37.76172, -122.41396 37.75229);1052.2470066319236;123;8.554853712454664
37.75077;-122.41652;1;1212511100;LINESTRING (-122.41396 37.75229, -122.41652 37.75077);281.4676316108458;58;4.852890200186996
37.75056;-122.42071;1;1212511040;LINESTRING (-122.41652 37.75077, -122.42071 37.75056);369.1236290955766;60;6.1520604849262766
37.75047;-122.42276;1;1212510979;LINESTRING (-122.42071 37.75056, -122.42276 37.75047);180.5137361228774;61;2.9592415757848753
37.75096;-122.42286;1;1212510923;LINESTRING (-122.42276 37.75047, -122.42286 37.75096);55.1903088299844;56;0.9855412291068644
37.75097;-122.42286;0;1212510911;LINESTRING (-122.42286 37.75096, -122.42286 37.75097);1.1119492667985356;12;0.09266243889987796
37.75274;-122.42299;0;1212510850;LINESTRING (-122.42286 37.75097, -122.42299 37.75274);197.14660371375334;61;3.2319115362910384
37.75996;-122.42152;0;1212510743;LINESTRING (-122.42299 37.75274, -122.42152 37.75996);813.1622051562924;107;7.599646777161611
37.75997;-122.42153;1;1212510739;LINESTRING (-122.42152 37.75996, -122.42153 37.75997);1.4174721783587254;4;0.35436804458968135
37.76231;-122.42173;1;1212510689;LINESTRING (-122.42153 37.75997, -122.42173 37.76231);260.78944355229373;50;5.215788871045874
37.76673;-122.4227;1;1212510628;LINESTRING (-122.42173 37.76231, -122.4227 37.76673);498.8230981897617;61;8.17742783917642
37.76883;-122.42233;1;1212510568;LINESTRING (-122.4227 37.76673, -122.42233 37.76883);235.76333281501732;60;3.9293888802502885
37.77284;-122.42227;1;1212510508;LINESTRING (-122.42233 37.76883, -122.42227 37.77284);445.9228422480311;60;7.432047370800518
37.77476;-122.41984;1;1212510453;LINESTRING (-122.42227 37.77284, -122.41984 37.77476);301.98604472691966;55;5.490655358671266
37.7785;-122.41505;1;1212510388;LINESTRING (-122.41984 37.77476, -122.41505 37.7785);591.758634869029;65;9.103978997985061
37.78051;-122.41533;0;1212510339;LINESTRING (-122.41505 37.7785, -122.41533 37.78051);224.8524134932278;49;4.588824765167915
37.78024;-122.41887;0;1212510284;LINESTRING (-122.41533 37.78051, -122.41887 37.78024);312.55662070026955;55;5.68284764909581
37.77609;-122.41973;0;1212510203;LINESTRING (-122.41887 37.78024, -122.41973 37.77609);467.60789815176804;81;5.772937014219359
37.77543;-122.41897;0;1212510153;LINESTRING (-122.41973 37.77609, -122.41897 37.77543);99.23537016840035;50;1.984707403368007
37.77664;-122.41717;0;1212510093;LINESTRING (-122.41897 37.77543, -122.41717 37.77664);207.67837152485802;60;3.461306192080967
37.77665;-122.41717;1;1212510088;LINESTRING (-122.41717 37.77664, -122.41717 37.77665);1.111949266008448;5;0.2223898532016896
37.77739;-122.4165;0;1212510070;LINESTRING (-122.41717 37.77665, -122.4165 37.77739);101.18388935042711;18;5.621327186134839
37.77969;-122.41356;0;1212510032;LINESTRING (-122.4165 37.77739, -122.41356 37.77969);363.55339632612163;38;9.567194640161096
37.77714;-122.40833;0;1212509966;LINESTRING (-122.41356 37.77969, -122.40833 37.77714);540.0700468081008;66;8.182879497092436
37.77404;-122.40443;0;1212509906;LINESTRING (-122.40833 37.77714, -122.40443 37.77404);486.121052784447;60;8.102017546407449
37.7726;-122.40257;0;1212509844;LINESTRING (-122.40443 37.77404, -122.40257 37.7726);228.83321407926812;62;3.690858291601099
37.77082;-122.40288;0;1212509784;LINESTRING (-122.40257 37.7726, -122.40288 37.77082);199.7936598920001;60;3.329894331533335
37.76857;-122.40413;0;1212509723;LINESTRING (-122.40288 37.77082, -122.40413 37.76857);273.25096888364305;61;4.479524080059722
37.76724;-122.40669;0;1212509663;LINESTRING (-122.40413 37.76857, -122.40669 37.76724);269.2699948732724;60;4.487833247887874
37.76723;-122.40668;1;1212509661;LINESTRING (-122.40669 37.76724, -122.40668 37.76723);1.4174185937268373;2;0.7087092968634187
37.76711;-122.40734;1;1212509640;LINESTRING (-122.40668 37.76723, -122.40734 37.76711);59.52890528705842;21;2.8347097755742103
37.76268;-122.4072;1;1212509585;LINESTRING (-122.40734 37.76711, -122.4072 37.76268);492.7472260422112;55;8.959040473494749
37.7603;-122.40695;1;1212509552;LINESTRING (-122.4072 37.76268, -122.40695 37.7603);265.5548624503116;33;8.047117043948836
37.7552;-122.40752;1;1212509492;LINESTRING (-122.40695 37.7603, -122.40752 37.7552);569.3037087908327;60;9.488395146513879
37.75444;-122.4082;1;1212509462;LINESTRING (-122.40752 37.7552, -122.4082 37.75444);103.51585948818844;30;3.4505286496062815
37.75415;-122.41296;1;1212509402;LINESTRING (-122.4082 37.75444, -122.41296 37.75415);419.71865961307185;60;6.995310993551198
37.75395;-122.41709;1;1212509342;LINESTRING (-122.41296 37.75415, -122.41709 37.75395);363.772907451834;60;6.0628817908639
37.75194;-122.41843;1;1212509282;LINESTRING (-122.41709 37.75395, -122.41843 37.75194);252.64999118912178;60;4.210833186485363
37.74938;-122.41826;0;1212509242;LINESTRING (-122.41843 37.75194, -122.41826 37.74938);285.05113141404803;40;7.126278285351201
37.74825;-122.41795;0;1212509186;LINESTRING (-122.41826 37.74938, -122.41795 37.74825);128.5724334794415;56;2.2959363121328837
37.74828;-122.41446;0;1212509122;LINESTRING (-122.41795 37.74825, -122.41446 37.74828);306.8684614379453;64;4.7948197099678955
37.74839;-122.40973;0;1212509066;LINESTRING (-122.41446 37.74828, -122.40973 37.74839);416.0539550689709;56;7.429534911945908
37.74947;-122.40204;0;1212509006;LINESTRING (-122.40973 37.74839, -122.40204 37.74947);686.7019815079195;60;11.445033025131993
37.74977;-122.39703;0;1212508941;LINESTRING (-122.40204 37.74947, -122.39703 37.74977);441.7461485295072;65;6.796094592761649
37.75004;-122.39344;0;1212508885;LINESTRING (-122.39703 37.74977, -122.39344 37.75004);317.06023877561296;56;5.661789978135945
37.75019;-122.39258;0;1212508820;LINESTRING (-122.39344 37.75004, -122.39258 37.75019);77.42945068496488;65;1.1912223182302288
37.75464;-122.39288;0;1212508760;LINESTRING (-122.39258 37.75019, -122.39288 37.75464);495.5198696533078;60;8.258664494221797
37.75772;-122.39113;0;1212508700;LINESTRING (-122.39288 37.75464, -122.39113 37.75772);375.44921398986907;60;6.257486899831151
37.75765;-122.39277;0;1212508640;LINESTRING (-122.39113 37.75772, -122.39277 37.75765);144.38487841613656;60;2.4064146402689426
37.75764;-122.39299;1;1212508628;LINESTRING (-122.39277 37.75765, -122.39299 37.75764);19.372487074530575;12;1.614373922877548
37.75289;-122.39264;1;1212508568;LINESTRING (-122.39299 37.75764, -122.39264 37.75289);529.0714305605674;60;8.817857176009456
37.75205;-122.39649;1;1212508508;LINESTRING (-122.39264 37.75289, -122.39649 37.75205);351.1341443493678;60;5.8522357391561295
37.75056;-122.40249;1;1212508447;LINESTRING (-122.39649 37.75205, -122.40249 37.75056);552.921132960263;61;9.064280868201033
37.74923;-122.40384;1;1212508396;LINESTRING (-122.40249 37.75056, -122.40384 37.74923);189.62931279583265;51;3.7182218195261303
37.74829;-122.4095;1;1212508326;LINESTRING (-122.40384 37.74923, -122.4095 37.74829);508.4977921720151;70;7.264254173885931
37.74822;-122.41243;1;1212508271;LINESTRING (-122.4095 37.74829, -122.41243 37.74822);257.73119757587773;55;4.686021774106868
37.75029;-122.41611;1;1212508205;LINESTRING (-122.41243 37.74822, -122.41611 37.75029);397.07089516533483;66;6.016225684323255
37.75202;-122.4184;1;1212508145;LINESTRING (-122.41611 37.75029, -122.4184 37.75202);278.4618593977415;60;4.641030989962358
37.75058;-122.41825;0;1212508099;LINESTRING (-122.4184 37.75202, -122.41825 37.75058);160.66286641716684;46;3.4926710090688444
37.74827;-122.41556;0;1212508038;LINESTRING (-122.41825 37.75058, -122.41556 37.74827);349.16105858333754;61;5.723951780054714
37.74835;-122.41146;0;1212507978;LINESTRING (-122.41556 37.74827, -122.41146 37.74835);360.5927169989067;60;6.009878616648446
37.74818;-122.40791;0;1212507918;LINESTRING (-122.41146 37.74835, -122.40791 37.74818);312.6975808621365;60;5.211626347702275
37.74943;-122.40185;0;1212507863;LINESTRING (-122.40791 37.74818, -122.40185 37.74943);550.6391301357795;55;10.011620547923263
37.7499;-122.39444;0;1212507798;LINESTRING (-122.40185 37.74943, -122.39444 37.7499);653.5879066267246;65;10.055198563488071
37.74998;-122.39316;0;1212507738;LINESTRING (-122.39444 37.7499, -122.39316 37.74998);112.88957581380404;60;1.8814929302300674
37.75019;-122.3897;0;1212507677;LINESTRING (-122.39316 37.74998, -122.3897 37.75019);305.100064000074;61;5.001640393443836
37.75049;-122.38849;0;1212507617;LINESTRING (-122.3897 37.75019, -122.38849 37.75049);111.49099320765322;60;1.8581832201275537
37.75049;-122.38849;1;1212507615;LINESTRING (-122.38849 37.75049, -122.38849 37.75049);0.0;2;0.0
37.7505;-122.38851;1;1212507534;LINESTRING (-122.38849 37.75049, -122.38851 37.7505);2.0804824988430215;81;0.025684969121518783
37.75047;-122.38851;1;1212507525;LINESTRING (-122.38851 37.7505, -122.38851 37.75047);3.335847799605519;9;0.3706497555117243
37.74974;-122.39587;1;1212507470;LINESTRING (-122.38851 37.75047, -122.39587 37.74974);652.1665033455193;55;11.857572788100352
37.74943;-122.40204;1;1212507415;LINESTRING (-122.39587 37.74974, -122.40204 37.74943);543.5676456680303;55;9.883048103055097
37.74826;-122.41013;1;1212507350;LINESTRING (-122.40204 37.74943, -122.41013 37.74826);723.0892032644693;65;11.124449280991836
37.7482;-122.4132;1;1212507285;LINESTRING (-122.41013 37.74826, -122.4132 37.7482);270.0053500890031;65;4.15392846290774
37.74806;-122.41927;1;1212507225;LINESTRING (-122.4132 37.7482, -122.41927 37.74806);533.9189411274428;60;8.898649018790714
37.74793;-122.4228;1;1212507165;LINESTRING (-122.41927 37.74806, -122.4228 37.74793);310.7048159776479;60;5.178413599627465
37.74784;-122.42403;1;1212507110;LINESTRING (-122.4228 37.74793, -122.42403 37.74784);108.60756463186065;55;1.9746829933065573
37.74815;-122.42492;1;1212507050;LINESTRING (-122.42403 37.74784, -122.42492 37.74815);85.50736845885447;60;1.4251228076475746
37.7502;-122.42508;1;1212506985;LINESTRING (-122.42492 37.74815, -122.42508 37.7502);228.38326013043803;65;3.5135886173913544
37.75231;-122.42527;1;1212506925;LINESTRING (-122.42508 37.7502, -122.42527 37.75231);235.21521484796364;60;3.920253580799394
37.75539;-122.42557;1;1212506869;LINESTRING (-122.42527 37.75231, -122.42557 37.75539);343.49445147104535;56;6.1338294905543815
37.75855;-122.42587;1;1212506810;LINESTRING (-122.42557 37.75539, -122.42587 37.75855);352.36436245642517;59;5.972277329769918
37.763;-122.42677;1;1212506749;LINESTRING (-122.42587 37.75855, -122.42677 37.763);501.10257914132455;61;8.214796379365977
37.76361;-122.43087;1;1212506682;LINESTRING (-122.42677 37.763, -122.43087 37.76361);366.73705960402594;67;5.473687456776506
37.76424;-122.43272;0;1212506640;LINESTRING (-122.43087 37.76361, -122.43272 37.76424);177.06923369668357;42;4.215934135635323
37.7637;-122.43307;0;1212506587;LINESTRING (-122.43272 37.76424, -122.43307 37.7637);67.46855662467658;53;1.27299163442786
37.76107;-122.43236;0;1212506515;LINESTRING (-122.43307 37.7637, -122.43236 37.76107);299.028624788332;72;4.153175344282389
37.76116;-122.43071;0;1212506490;LINESTRING (-122.43236 37.76107, -122.43071 37.76116);145.39213665146156;25;5.815685466058462
37.76127;-122.42891;0;1212506468;LINESTRING (-122.43071 37.76116, -122.42891 37.76127);158.70525812447548;22;7.21387536929434
37.76149;-122.42553;0;1212506408;LINESTRING (-122.42891 37.76127, -122.42553 37.76149);298.1314886266158;60;4.96885814377693
37.75981;-122.42364;0;1212506353;LINESTRING (-122.42553 37.76149, -122.42364 37.75981);250.00315059762826;55;4.545511829047786
37.75884;-122.42354;0;1212506294;LINESTRING (-122.42364 37.75981, -122.42354 37.75884);108.21673552195008;59;1.834181957999154
37.75217;-122.42287;0;1212506228;LINESTRING (-122.42354 37.75884, -122.42287 37.75217);744.00546218774;66;11.272810033147577
37.75183;-122.42283;0;1212506208;LINESTRING (-122.42287 37.75217, -122.42283 37.75183);37.96948558773169;20;1.8984742793865845
37.75055;-122.42029;0;1212506144;LINESTRING (-122.42283 37.75183, -122.42029 37.75055);264.81547647016396;64;4.137741819846312
37.75124;-122.41842;0;1212506080;LINESTRING (-122.42029 37.75055, -122.41842 37.75124);181.43094006551758;64;2.834858438523712
37.75561;-122.41884;0;1212506019;LINESTRING (-122.41842 37.75124, -122.41884 37.75561);487.3227655936729;61;7.9888977966175885
37.7588;-122.41912;0;1212505959;LINESTRING (-122.41884 37.75561, -122.41912 37.7588);355.5648883712308;60;5.926081472853847
37.76265;-122.4195;0;1212505902;LINESTRING (-122.41912 37.7588, -122.4195 37.76265);429.40179917014774;57;7.53336489772189
37.76359;-122.41711;0;1212505842;LINESTRING (-122.4195 37.76265, -122.41711 37.76359);234.65769161542113;60;3.9109615269236855
37.76371;-122.41531;0;1212505783;LINESTRING (-122.41711 37.76359, -122.41531 37.76371);158.78963568466426;59;2.691349757367191
37.76503;-122.41328;0;1212505723;LINESTRING (-122.41531 37.76371, -122.41328 37.76503);231.05398192616357;60;3.850899698769393
37.76609;-122.41059;0;1212505658;LINESTRING (-122.41328 37.76503, -122.41059 37.76609);264.20519917374935;65;4.064695371903836
37.76848;-122.40827;0;1212505607;LINESTRING (-122.41059 37.76609, -122.40827 37.76848);334.9819925574722;51;6.568274363872004
37.76848;-122.40827;1;1212505595;LINESTRING (-122.40827 37.76848, -122.40827 37.76848);0.0;12;0.0
37.76868;-122.40797;1;1212505563;LINESTRING (-122.40827 37.76848, -122.40797 37.76868);34.495319128536444;32;1.0779787227667639
37.7697;-122.409;1;1212505503;LINESTRING (-122.40797 37.76868, -122.409 37.7697);145.1219482457568;60;2.41869913742928
37.77316;-122.41331;1;1212505442;LINESTRING (-122.409 37.7697, -122.41331 37.77316);539.9365589069063;61;8.851418998473873
37.77637;-122.41145;1;1212505382;LINESTRING (-122.41331 37.77316, -122.41145 37.77637);392.59147052258413;60;6.5431911753764025
37.77961;-122.40734;1;1212505322;LINESTRING (-122.41145 37.77637, -122.40734 37.77961);510.17005195446416;60;8.50283419924107
37.77909;-122.41065;1;1212505260;LINESTRING (-122.40734 37.77961, -122.41065 37.77909);296.5927422351187;62;4.783753907018044
37.77724;-122.40825;0;1212505205;LINESTRING (-122.41065 37.77909, -122.40825 37.77724);294.6319949628601;55;5.356945362961093
37.77438;-122.40489;0;1212505145;LINESTRING (-122.40825 37.77724, -122.40489 37.77438);433.98542035927716;60;7.2330903393212855
37.77418;-122.4046;0;1212505096;LINESTRING (-122.40489 37.77438, -122.4046 37.77418);33.826653913634395;49;0.690339875788457
37.77261;-122.40075;0;1212505036;LINESTRING (-122.4046 37.77418, -122.40075 37.77261);380.7662186006526;60;6.34610364334421
37.77645;-122.39589;0;1212504975;LINESTRING (-122.40075 37.77261, -122.39589 37.77645);603.9691064480631;61;9.9011328925912
37.77673;-122.39538;0;1212504962;LINESTRING (-122.39589 37.77645, -122.39538 37.77673);54.5756483546721;13;4.198126796513238
37.77673;-122.39538;1;1212504949;LINESTRING (-122.39538 37.77673, -122.39538 37.77673);0.0;13;0.0
37.7751;-122.39756;1;1212504899;LINESTRING (-122.39538 37.77673, -122.39756 37.7751);263.74470116325887;50;5.274894023265177
37.77099;-122.4027;1;1212504839;LINESTRING (-122.39756 37.7751, -122.4027 37.77099);642.6170298948546;60;10.71028383158091
37.76932;-122.40647;1;1212504784;LINESTRING (-122.4027 37.77099, -122.40647 37.76932);379.85433797174346;55;6.906442508577154
37.76916;-122.40862;1;1212504719;LINESTRING (-122.40647 37.76932, -122.40862 37.76916);189.8158907316849;65;2.920244472795152
37.76943;-122.41337;1;1212504661;LINESTRING (-122.40862 37.76916, -122.41337 37.76943);418.59230254771006;58;7.217108664615691
37.76867;-122.41563;1;1212504599;LINESTRING (-122.41337 37.76943, -122.41563 37.76867);215.87790407869872;62;3.481901678688689
37.76838;-122.41878;1;1212504539;LINESTRING (-122.41563 37.76867, -122.41878 37.76838);278.75220959076245;60;4.645870159846041
37.76492;-122.41963;1;1212504478;LINESTRING (-122.41878 37.76838, -122.41963 37.76492);391.9222339286258;61;6.424954654567636
37.76494;-122.41961;0;1212504467;LINESTRING (-122.41963 37.76492, -122.41961 37.76494);2.8348711665781137;11;0.2577155605980103
37.76352;-122.4184;0;1212504413;LINESTRING (-122.41961 37.76494, -122.4184 37.76352);190.38015287790734;54;3.5255583866279134
37.7651;-122.41785;0;1212504356;LINESTRING (-122.4184 37.76352, -122.41785 37.7651);182.2188289964873;57;3.1968215613418827
37.76488;-122.41965;0;1212504286;LINESTRING (-122.41785 37.7651, -122.41965 37.76488);160.10505243932926;70;2.2872150348475606
37.7635;-122.41835;0;1212504226;LINESTRING (-122.41965 37.76488, -122.41835 37.7635);191.3252705075332;60;3.1887545084588864
37.76353;-122.41792;1;1212504222;LINESTRING (-122.41835 37.7635, -122.41792 37.76353);37.945894513297304;4;9.486473628324326
37.76449;-122.41749;0;1212504197;LINESTRING (-122.41792 37.76353, -122.41749 37.76449);113.24174839122121;25;4.529669935648848
37.76487;-122.41755;0;1212504165;LINESTRING (-122.41749 37.76449, -122.41755 37.76487);42.581964818577895;32;1.3306864005805592
37.76483;-122.41741;0;1212504105;LINESTRING (-122.41755 37.76487, -122.41741 37.76483);13.085524399952703;60;0.21809207333254504
37.76391;-122.41526;0;1212504045;LINESTRING (-122.41741 37.76483, -122.41526 37.76391);214.90324183726196;60;3.5817206972876994
37.76516;-122.41639;0;1212503996;LINESTRING (-122.41526 37.76391, -122.41639 37.76516);170.83867383740304;49;3.4865035477021027
37.76379;-122.41627;0;1212503962;LINESTRING (-122.41639 37.76516, -122.41627 37.76379);152.70181968413647;34;4.491229990709896
37.76359;-122.41727;0;1212503939;LINESTRING (-122.41627 37.76379, -122.41727 37.76359);90.67390022740196;23;3.942343488147911
37.76356;-122.41764;0;1212503910;LINESTRING (-122.41727 37.76359, -122.41764 37.76356);32.69529967157875;29;1.1274241266061638
37.76323;-122.41947;0;1212503850;LINESTRING (-122.41764 37.76356, -122.41947 37.76323);164.99771365379365;60;2.749961894229894
37.75995;-122.41916;0;1212503790;LINESTRING (-122.41947 37.76323, -122.41916 37.75995);365.73601906124145;60;6.095600317687357
37.75782;-122.41897;0;1212503730;LINESTRING (-122.41916 37.75995, -122.41897 37.75782);237.43342936432802;60;3.9572238227388
